-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,53802,53802,53802,53802,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,53802,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,53802,53802,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,53802,53802,53802,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,53802,53802,53802,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,80593,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,53802,53802,53802,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,-1,-1,53802,-1,53802,-1,-1,-1,-1,-1,-1,53802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
